names, Prey, Predator, Growthrate, Harvest, 
//t, Prey, t, Predator, t, Growthrate, t, Harvest, 
20.430000, 3.084297e-01,20.430000, 1.617432e-01,20.430000, 8.429024e-01,20.430000, 3.701156e-02,
20.440000, 3.101658e-01,20.440000, 1.616495e-01,20.440000, 8.074537e-01,20.440000, 3.721990e-02,
20.450000, 3.118008e-01,20.450000, 1.615564e-01,20.450000, 7.688183e-01,20.450000, 3.741609e-02,
20.460000, 3.133229e-01,20.460000, 1.614638e-01,20.460000, 7.271487e-01,20.460000, 3.759875e-02,
20.470000, 3.147208e-01,20.470000, 1.613717e-01,20.470000, 6.826094e-01,20.470000, 3.776650e-02,
20.480000, 3.159839e-01,20.480000, 1.612801e-01,20.480000, 6.353762e-01,20.480000, 3.791806e-02,
20.490000, 3.171018e-01,20.490000, 1.611889e-01,20.490000, 5.856354e-01,20.490000, 3.805222e-02,
20.500000, 3.180651e-01,20.500000, 1.610981e-01,20.500000, 5.335834e-01,20.500000, 3.816781e-02,
20.510000, 3.188651e-01,20.510000, 1.610075e-01,20.510000, 4.794255e-01,20.510000, 3.826381e-02,
20.520000, 3.194938e-01,20.520000, 1.609173e-01,20.520000, 4.233756e-01,20.520000, 3.833925e-02,
20.530000, 3.199443e-01,20.530000, 1.608272e-01,20.530000, 3.656549e-01,20.530000, 3.839331e-02,
20.540000, 3.202105e-01,20.540000, 1.607372e-01,20.540000, 3.064910e-01,20.540000, 3.842526e-02,
20.550000, 3.202875e-01,20.550000, 1.606474e-01,20.550000, 2.461176e-01,20.550000, 3.843450e-02,
20.560000, 3.201713e-01,20.560000, 1.605575e-01,20.560000, 1.847729e-01,20.560000, 3.842056e-02,
20.570000, 3.198593e-01,20.570000, 1.604676e-01,20.570000, 1.226989e-01,20.570000, 3.838312e-02,
20.580000, 3.193497e-01,20.580000, 1.603776e-01,20.580000, 6.014072e-02,20.580000, 3.832197e-02,
20.590000, 3.186421e-01,20.590000, 1.602874e-01,20.590000, -6.938894e-18,20.590000, 3.823706e-02,
20.620000, 3.073224e-01,20.620000, 1.590835e-01,20.620000, 0.000000e+00,20.620000, 3.687869e-02,
20.660000, 3.039054e-01,20.660000, 1.587075e-01,20.660000, 0.000000e+00,20.660000, 3.646865e-02,
20.713333, 2.994222e-01,20.713333, 1.582003e-01,20.713333, 0.000000e+00,20.713333, 3.593066e-02,
20.784444, 2.935715e-01,20.784444, 1.575139e-01,20.784444, 0.000000e+00,20.784444, 3.522857e-02,
20.855556, 2.878448e-01,20.855556, 1.568177e-01,20.855556, 0.000000e+00,20.855556, 3.454138e-02,
20.926667, 2.822396e-01,20.926667, 1.561122e-01,20.926667, 0.000000e+00,20.926667, 3.386875e-02,
20.997778, 2.767532e-01,20.997778, 1.553977e-01,20.997778, 0.000000e+00,20.997778, 3.321038e-02,
21.068889, 2.713830e-01,21.068889, 1.546748e-01,21.068889, 0.000000e+00,21.068889, 3.256596e-02,
21.090000, 2.697989e-01,21.090000, 1.544595e-01,21.090000, 2.654821e-03,21.090000, 3.237586e-02,
21.100000, 2.683190e-01,21.100000, 1.542549e-01,21.100000, 6.543988e-02,21.100000, 3.219828e-02,
21.110000, 2.677501e-01,21.110000, 1.541525e-01,21.110000, 1.279667e-01,21.110000, 3.213002e-02,
21.120000, 2.673495e-01,21.120000, 1.540500e-01,21.120000, 1.899885e-01,21.120000, 3.208194e-02,
21.130000, 2.671150e-01,21.130000, 1.539475e-01,21.130000, 2.512604e-01,21.130000, 3.205380e-02,
21.140000, 2.670444e-01,21.140000, 1.538450e-01,21.140000, 3.115408e-01,21.140000, 3.204533e-02,
21.150000, 2.671350e-01,21.150000, 1.537427e-01,21.150000, 3.705916e-01,21.150000, 3.205621e-02,
21.160000, 2.673838e-01,21.160000, 1.536405e-01,21.160000, 4.281799e-01,21.160000, 3.208606e-02,
21.170000, 2.677874e-01,21.170000, 1.535385e-01,21.170000, 4.840784e-01,21.170000, 3.213449e-02,
21.180000, 2.683420e-01,21.180000, 1.534367e-01,21.180000, 5.380664e-01,21.180000, 3.220104e-02,
21.190000, 2.690435e-01,21.190000, 1.533352e-01,21.190000, 5.899310e-01,21.190000, 3.228522e-02,
21.200000, 2.698873e-01,21.200000, 1.532340e-01,21.200000, 6.394673e-01,21.200000, 3.238648e-02,
21.210000, 2.708686e-01,21.210000, 1.531332e-01,21.210000, 6.864800e-01,21.210000, 3.250423e-02,
21.220000, 2.719820e-01,21.220000, 1.530328e-01,21.220000, 7.307834e-01,21.220000, 3.263784e-02,
21.230000, 2.732217e-01,21.230000, 1.529329e-01,21.230000, 7.722028e-01,21.230000, 3.278660e-02,
21.240000, 2.745814e-01,21.240000, 1.528334e-01,21.240000, 8.105746e-01,21.240000, 3.294977e-02,
21.250000, 2.760546e-01,21.250000, 1.527345e-01,21.250000, 8.457475e-01,21.250000, 3.312656e-02,
21.260000, 2.776341e-01,21.260000, 1.526360e-01,21.260000, 8.775826e-01,21.260000, 3.331609e-02,
21.270000, 2.793122e-01,21.270000, 1.525382e-01,21.270000, 9.059542e-01,21.270000, 3.351747e-02,
21.280000, 2.810809e-01,21.280000, 1.524410e-01,21.280000, 9.307505e-01,21.280000, 3.372971e-02,
21.290000, 2.829316e-01,21.290000, 1.523444e-01,21.290000, 9.518735e-01,21.290000, 3.395179e-02,
21.300000, 2.848552e-01,21.300000, 1.522484e-01,21.300000, 9.692400e-01,21.300000, 3.418263e-02,
21.310000, 2.868423e-01,21.310000, 1.521531e-01,21.310000, 9.827813e-01,21.310000, 3.442107e-02,
21.320000, 2.888828e-01,21.320000, 1.520585e-01,21.320000, 9.924439e-01,21.320000, 3.466593e-02,
21.330000, 2.909663e-01,21.330000, 1.519646e-01,21.330000, 9.981899e-01,21.330000, 3.491595e-02,
21.340000, 2.930820e-01,21.340000, 1.518713e-01,21.340000, 9.999965e-01,21.340000, 3.516984e-02,
21.350000, 2.952186e-01,21.350000, 1.517788e-01,21.350000, 9.978565e-01,21.350000, 3.542623e-02,
21.360000, 2.973646e-01,21.360000, 1.516870e-01,21.360000, 9.917785e-01,21.360000, 3.568376e-02,
21.370000, 2.995081e-01,21.370000, 1.515959e-01,21.370000, 9.817863e-01,21.370000, 3.594097e-02,
21.380000, 3.016368e-01,21.380000, 1.515055e-01,21.380000, 9.679195e-01,21.380000, 3.619642e-02,
21.390000, 3.037385e-01,21.390000, 1.514158e-01,21.390000, 9.502328e-01,21.390000, 3.644862e-02,
21.400000, 3.058005e-01,21.400000, 1.513267e-01,21.400000, 9.287959e-01,21.400000, 3.669606e-02,
21.410000, 3.078103e-01,21.410000, 1.512384e-01,21.410000, 9.036935e-01,21.410000, 3.693723e-02,
21.420000, 3.097552e-01,21.420000, 1.511506e-01,21.420000, 8.750246e-01,21.420000, 3.717062e-02,
21.430000, 3.116227e-01,21.430000, 1.510635e-01,21.430000, 8.429024e-01,21.430000, 3.739472e-02,
21.440000, 3.134004e-01,21.440000, 1.509770e-01,21.440000, 8.074537e-01,21.440000, 3.760804e-02,
21.450000, 3.150760e-01,21.450000, 1.508910e-01,21.450000, 7.688183e-01,21.450000, 3.780912e-02,
21.460000, 3.166379e-01,21.460000, 1.508055e-01,21.460000, 7.271487e-01,21.460000, 3.799654e-02,
21.470000, 3.180744e-01,21.470000, 1.507205e-01,21.470000, 6.826094e-01,21.470000, 3.816893e-02,
21.480000, 3.193748e-01,21.480000, 1.506360e-01,21.480000, 6.353762e-01,21.480000, 3.832498e-02,
21.490000, 3.205287e-01,21.490000, 1.505518e-01,21.490000, 5.856354e-01,21.490000, 3.846344e-02,
21.500000, 3.215264e-01,21.500000, 1.504680e-01,21.500000, 5.335834e-01,21.500000, 3.858317e-02,
21.510000, 3.223591e-01,21.510000, 1.503845e-01,21.510000, 4.794255e-01,21.510000, 3.868309e-02,
21.520000, 3.230187e-01,21.520000, 1.503013e-01,21.520000, 4.233756e-01,21.520000, 3.876225e-02,
21.530000, 3.234982e-01,21.530000, 1.502182e-01,21.530000, 3.656549e-01,21.530000, 3.881979e-02,
21.540000, 3.237915e-01,21.540000, 1.501353e-01,21.540000, 3.064910e-01,21.540000, 3.885498e-02,
21.550000, 3.238933e-01,21.550000, 1.500524e-01,21.550000, 2.461176e-01,21.550000, 3.886720e-02,
21.560000, 3.237999e-01,21.560000, 1.499695e-01,21.560000, 1.847729e-01,21.560000, 3.885599e-02,
21.570000, 3.235083e-01,21.570000, 1.498867e-01,21.570000, 1.226989e-01,21.570000, 3.882099e-02,
21.580000, 3.230167e-01,21.580000, 1.498037e-01,21.580000, 6.014072e-02,21.580000, 3.876201e-02,
21.590000, 3.223248e-01,21.590000, 1.497205e-01,21.590000, -6.938894e-18,21.590000, 3.867898e-02,
21.620000, 3.111644e-01,21.620000, 1.486107e-01,21.620000, 0.000000e+00,21.620000, 3.733973e-02,
21.660000, 3.077937e-01,21.660000, 1.482641e-01,21.660000, 0.000000e+00,21.660000, 3.693524e-02,
21.713333, 3.033692e-01,21.713333, 1.477964e-01,21.713333, 0.000000e+00,21.713333, 3.640431e-02,
21.784444, 2.975917e-01,21.784444, 1.471635e-01,21.784444, 0.000000e+00,21.784444, 3.571100e-02,
21.855556, 2.919333e-01,21.855556, 1.465215e-01,21.855556, 0.000000e+00,21.855556, 3.503200e-02,
21.926667, 2.863916e-01,21.926667, 1.458709e-01,21.926667, 0.000000e+00,21.926667, 3.436700e-02,
21.997778, 2.809642e-01,21.997778, 1.452120e-01,21.997778, 0.000000e+00,21.997778, 3.371570e-02,
22.068889, 2.756486e-01,22.068889, 1.445452e-01,22.068889, 0.000000e+00,22.068889, 3.307783e-02,
22.090000, 2.740803e-01,22.090000, 1.443466e-01,22.090000, 2.654821e-03,22.090000, 3.288964e-02,
22.100000, 2.726154e-01,22.100000, 1.441579e-01,22.100000, 6.543988e-02,22.100000, 3.271385e-02,
22.110000, 2.720566e-01,22.110000, 1.440634e-01,22.110000, 1.279667e-01,22.110000, 3.264679e-02,
22.120000, 2.716686e-01,22.120000, 1.439689e-01,22.120000, 1.899885e-01,22.120000, 3.260023e-02,
22.130000, 2.714495e-01,22.130000, 1.438743e-01,22.130000, 2.512604e-01,22.130000, 3.257394e-02,
22.140000, 2.713969e-01,22.140000, 1.437798e-01,22.140000, 3.115408e-01,22.140000, 3.256763e-02,
22.150000, 2.715081e-01,22.150000, 1.436854e-01,22.150000, 3.705916e-01,22.150000, 3.258097e-02,
22.160000, 2.717801e-01,22.160000, 1.435912e-01,22.160000, 4.281799e-01,22.160000, 3.261361e-02,
22.170000, 2.722094e-01,22.170000, 1.434971e-01,22.170000, 4.840784e-01,22.170000, 3.266513e-02,
22.180000, 2.727924e-01,22.180000, 1.434032e-01,22.180000, 5.380664e-01,22.180000, 3.273509e-02,
22.190000, 2.735247e-01,22.190000, 1.433097e-01,22.190000, 5.899310e-01,22.190000, 3.282297e-02,
22.200000, 2.744020e-01,22.200000, 1.432164e-01,22.200000, 6.394673e-01,22.200000, 3.292823e-02,
22.210000, 2.754190e-01,22.210000, 1.431235e-01,22.210000, 6.864800e-01,22.210000, 3.305028e-02,
22.220000, 2.765705e-01,22.220000, 1.430310e-01,22.220000, 7.307834e-01,22.220000, 3.318847e-02,
22.230000, 2.778507e-01,22.230000, 1.429389e-01,22.230000, 7.722028e-01,22.230000, 3.334208e-02,
22.240000, 2.792531e-01,22.240000, 1.428472e-01,22.240000, 8.105746e-01,22.240000, 3.351037e-02,
22.250000, 2.807711e-01,22.250000, 1.427561e-01,22.250000, 8.457475e-01,22.250000, 3.369253e-02,
22.260000, 2.823974e-01,22.260000, 1.426655e-01,22.260000, 8.775826e-01,22.260000, 3.388768e-02,
22.270000, 2.841242e-01,22.270000, 1.425754e-01,22.270000, 9.059542e-01,22.270000, 3.409491e-02,
22.280000, 2.859434e-01,22.280000, 1.424859e-01,22.280000, 9.307505e-01,22.280000, 3.431321e-02,
22.290000, 2.878463e-01,22.290000, 1.423970e-01,22.290000, 9.518735e-01,22.290000, 3.454156e-02,
22.300000, 2.898236e-01,22.300000, 1.423087e-01,22.300000, 9.692400e-01,22.300000, 3.477884e-02,
22.310000, 2.918658e-01,22.310000, 1.422211e-01,22.310000, 9.827813e-01,22.310000, 3.502389e-02,
22.320000, 2.939626e-01,22.320000, 1.421341e-01,22.320000, 9.924439e-01,22.320000, 3.527551e-02,
22.330000, 2.961034e-01,22.330000, 1.420477e-01,22.330000, 9.981899e-01,22.330000, 3.553241e-02,
22.340000, 2.982773e-01,22.340000, 1.419621e-01,22.340000, 9.999965e-01,22.340000, 3.579328e-02,
22.350000, 3.004728e-01,22.350000, 1.418771e-01,22.350000, 9.978565e-01,22.350000, 3.605674e-02,
22.360000, 3.026781e-01,22.360000, 1.417928e-01,22.360000, 9.917785e-01,22.360000, 3.632138e-02,
22.370000, 3.048812e-01,22.370000, 1.417091e-01,22.370000, 9.817863e-01,22.370000, 3.658574e-02,
22.380000, 3.070695e-01,22.380000, 1.416262e-01,22.380000, 9.679195e-01,22.380000, 3.684834e-02,
22.390000, 3.092305e-01,22.390000, 1.415438e-01,22.390000, 9.502328e-01,22.390000, 3.710766e-02,
22.400000, 3.113514e-01,22.400000, 1.414622e-01,22.400000, 9.287959e-01,22.400000, 3.736217e-02,
22.410000, 3.134195e-01,22.410000, 1.413811e-01,22.410000, 9.036935e-01,22.410000, 3.761034e-02,
22.420000, 3.154217e-01,22.420000, 1.413007e-01,22.420000, 8.750246e-01,22.420000, 3.785061e-02,
22.430000, 3.173454e-01,22.430000, 1.412209e-01,22.430000, 8.429024e-01,22.430000, 3.808144e-02,
22.440000, 3.191778e-01,22.440000, 1.411416e-01,22.440000, 8.074537e-01,22.440000, 3.830133e-02,
22.450000, 3.209065e-01,22.450000, 1.410629e-01,22.450000, 7.688183e-01,22.450000, 3.850878e-02,
22.460000, 3.225195e-01,22.460000, 1.409846e-01,22.460000, 7.271487e-01,22.460000, 3.870235e-02,
22.470000, 3.240052e-01,22.470000, 1.409069e-01,22.470000, 6.826094e-01,22.470000, 3.888062e-02,
22.480000, 3.253522e-01,22.480000, 1.408295e-01,22.480000, 6.353762e-01,22.480000, 3.904226e-02,
22.490000, 3.265502e-01,22.490000, 1.407525e-01,22.490000, 5.856354e-01,22.490000, 3.918602e-02,
22.500000, 3.275891e-01,22.500000, 1.406759e-01,22.500000, 5.335834e-01,22.500000, 3.931070e-02,
22.510000, 3.284601e-01,22.510000, 1.405995e-01,22.510000, 4.794255e-01,22.510000, 3.941521e-02,
22.520000, 3.291548e-01,22.520000, 1.405234e-01,22.520000, 4.233756e-01,22.520000, 3.949858e-02,
22.530000, 3.296660e-01,22.530000, 1.404475e-01,22.530000, 3.656549e-01,22.530000, 3.955992e-02,
22.540000, 3.299874e-01,22.540000, 1.403717e-01,22.540000, 3.064910e-01,22.540000, 3.959849e-02,
22.550000, 3.301138e-01,22.550000, 1.402959e-01,22.550000, 2.461176e-01,22.550000, 3.961365e-02,
22.560000, 3.300410e-01,22.560000, 1.402202e-01,22.560000, 1.847729e-01,22.560000, 3.960492e-02,
22.570000, 3.297663e-01,22.570000, 1.401445e-01,22.570000, 1.226989e-01,22.570000, 3.957195e-02,
22.580000, 3.292876e-01,22.580000, 1.400686e-01,22.580000, 6.014072e-02,22.580000, 3.951452e-02,
22.590000, 3.286046e-01,22.590000, 1.399927e-01,22.590000, -6.938894e-18,22.590000, 3.943255e-02,
22.620000, 3.174993e-01,22.620000, 1.389776e-01,22.620000, 0.000000e+00,22.620000, 3.809992e-02,
22.660000, 3.141435e-01,22.660000, 1.386606e-01,22.660000, 0.000000e+00,22.660000, 3.769722e-02,
22.713333, 3.097367e-01,22.713333, 1.382326e-01,22.713333, 0.000000e+00,22.713333, 3.716841e-02,
22.784444, 3.039791e-01,22.784444, 1.376530e-01,22.784444, 0.000000e+00,22.784444, 3.647749e-02,
22.855556, 2.983371e-01,22.855556, 1.370650e-01,22.855556, 0.000000e+00,22.855556, 3.580045e-02,
22.926667, 2.928083e-01,22.926667, 1.364688e-01,22.926667, 0.000000e+00,22.926667, 3.513699e-02,
22.997778, 2.873904e-01,22.997778, 1.358647e-01,22.997778, 0.000000e+00,22.997778, 3.448685e-02,
23.068889, 2.820812e-01,23.068889, 1.352532e-01,23.068889, 0.000000e+00,23.068889, 3.384974e-02,
23.090000, 2.805146e-01,23.090000, 1.350710e-01,23.090000, 2.654821e-03,23.090000, 3.366175e-02,
23.100000, 2.790514e-01,23.100000, 1.348978e-01,23.100000, 6.543988e-02,23.100000, 3.348616e-02,
23.110000, 2.784974e-01,23.110000, 1.348111e-01,23.110000, 1.279667e-01,23.110000, 3.341968e-02,
23.120000, 2.781182e-01,23.120000, 1.347244e-01,23.120000, 1.899885e-01,23.120000, 3.337418e-02,
23.130000, 2.779118e-01,23.130000, 1.346377e-01,23.130000, 2.512604e-01,23.130000, 3.334942e-02,
23.140000, 2.778759e-01,23.140000, 1.345510e-01,23.140000, 3.115408e-01,23.140000, 3.334511e-02,
23.150000, 2.780077e-01,23.150000, 1.344644e-01,23.150000, 3.705916e-01,23.150000, 3.336092e-02,
23.160000, 2.783042e-01,23.160000, 1.343779e-01,23.160000, 4.281799e-01,23.160000, 3.339650e-02,
23.170000, 2.787618e-01,23.170000, 1.342917e-01,23.170000, 4.840784e-01,23.170000, 3.345142e-02,
23.180000, 2.793768e-01,23.180000, 1.342056e-01,23.180000, 5.380664e-01,23.180000, 3.352522e-02,
23.190000, 2.801449e-01,23.190000, 1.341198e-01,23.190000, 5.899310e-01,23.190000, 3.361739e-02,
23.200000, 2.810615e-01,23.200000, 1.340343e-01,23.200000, 6.394673e-01,23.200000, 3.372738e-02,
23.210000, 2.821214e-01,23.210000, 1.339492e-01,23.210000, 6.864800e-01,23.210000, 3.385457e-02,
23.220000, 2.833192e-01,23.220000, 1.338644e-01,23.220000, 7.307834e-01,23.220000, 3.399831e-02,
23.230000, 2.846489e-01,23.230000, 1.337800e-01,23.230000, 7.722028e-01,23.230000, 3.415787e-02,
23.240000, 2.861041e-01,23.240000, 1.336961e-01,23.240000, 8.105746e-01,23.240000, 3.433249e-02,
23.250000, 2.876778e-01,23.250000, 1.336126e-01,23.250000, 8.457475e-01,23.250000, 3.452134e-02,
23.260000, 2.893627e-01,23.260000, 1.335296e-01,23.260000, 8.775826e-01,23.260000, 3.472353e-02,
23.270000, 2.911509e-01,23.270000, 1.334472e-01,23.270000, 9.059542e-01,23.270000, 3.493811e-02,
23.280000, 2.930339e-01,23.280000, 1.333653e-01,23.280000, 9.307505e-01,23.280000, 3.516407e-02,
23.290000, 2.950029e-01,23.290000, 1.332840e-01,23.290000, 9.518735e-01,23.290000, 3.540035e-02,
23.300000, 2.970485e-01,23.300000, 1.332033e-01,23.300000, 9.692400e-01,23.300000, 3.564582e-02,
23.310000, 2.991607e-01,23.310000, 1.331232e-01,23.310000, 9.827813e-01,23.310000, 3.589929e-02,
23.320000, 3.013292e-01,23.320000, 1.330438e-01,23.320000, 9.924439e-01,23.320000, 3.615951e-02,
23.330000, 3.035432e-01,23.330000, 1.329649e-01,23.330000, 9.981899e-01,23.330000, 3.642518e-02,
23.340000, 3.057913e-01,23.340000, 1.328867e-01,23.340000, 9.999965e-01,23.340000, 3.669495e-02,
23.350000, 3.080618e-01,23.350000, 1.328092e-01,23.350000, 9.978565e-01,23.350000, 3.696741e-02,
23.360000, 3.103426e-01,23.360000, 1.327323e-01,23.360000, 9.917785e-01,23.360000, 3.724111e-02,
23.370000, 3.126214e-01,23.370000, 1.326560e-01,23.370000, 9.817863e-01,23.370000, 3.751456e-02,
23.380000, 3.148853e-01,23.380000, 1.325804e-01,23.380000, 9.679195e-01,23.380000, 3.778624e-02,
23.390000, 3.171216e-01,23.390000, 1.325055e-01,23.390000, 9.502328e-01,23.390000, 3.805459e-02,
23.400000, 3.193170e-01,23.400000, 1.324311e-01,23.400000, 9.287959e-01,23.400000, 3.831803e-02,
23.410000, 3.214583e-01,23.410000, 1.323574e-01,23.410000, 9.036935e-01,23.410000, 3.857500e-02,
23.420000, 3.235325e-01,23.420000, 1.322843e-01,23.420000, 8.750246e-01,23.420000, 3.882390e-02,
23.430000, 3.255263e-01,23.430000, 1.322117e-01,23.430000, 8.429024e-01,23.430000, 3.906315e-02,
23.440000, 3.274267e-01,23.440000, 1.321396e-01,23.440000, 8.074537e-01,23.440000, 3.929120e-02,
23.450000, 3.292209e-01,23.450000, 1.320681e-01,23.450000, 7.688183e-01,23.450000, 3.950651e-02,
23.460000, 3.308967e-01,23.460000, 1.319971e-01,23.460000, 7.271487e-01,23.460000, 3.970760e-02,
23.470000, 3.324418e-01,23.470000, 1.319265e-01,23.470000, 6.826094e-01,23.470000, 3.989302e-02,
23.480000, 3.338450e-01,23.480000, 1.318563e-01,23.480000, 6.353762e-01,23.480000, 4.006140e-02,
23.490000, 3.350954e-01,23.490000, 1.317865e-01,23.490000, 5.856354e-01,23.490000, 4.021144e-02,
23.500000, 3.361827e-01,23.500000, 1.317170e-01,23.500000, 5.335834e-01,23.500000, 4.034192e-02,
23.510000, 3.370977e-01,23.510000, 1.316477e-01,23.510000, 4.794255e-01,23.510000, 4.045172e-02,
23.520000, 3.378318e-01,23.520000, 1.315788e-01,23.520000, 4.233756e-01,23.520000, 4.053982e-02,
23.530000, 3.383777e-01,23.530000, 1.315099e-01,23.530000, 3.656549e-01,23.530000, 4.060532e-02,
23.540000, 3.387288e-01,23.540000, 1.314413e-01,23.540000, 3.064910e-01,23.540000, 4.064745e-02,
23.550000, 3.388797e-01,23.550000, 1.313727e-01,23.550000, 2.461176e-01,23.550000, 4.066556e-02,
23.560000, 3.388262e-01,23.560000, 1.313041e-01,23.560000, 1.847729e-01,23.560000, 4.065914e-02,
23.570000, 3.385652e-01,23.570000, 1.312354e-01,23.570000, 1.226989e-01,23.570000, 4.062782e-02,
23.580000, 3.380948e-01,23.580000, 1.311667e-01,23.580000, 6.014072e-02,23.580000, 4.057138e-02,
23.590000, 3.374145e-01,23.590000, 1.310979e-01,23.590000, -6.938894e-18,23.590000, 4.048974e-02,
23.620000, 3.262675e-01,23.620000, 1.301769e-01,23.620000, 0.000000e+00,23.620000, 3.915210e-02,
23.660000, 3.228974e-01,23.660000, 1.298890e-01,23.660000, 0.000000e+00,23.660000, 3.874769e-02,
23.713333, 3.184703e-01,23.713333, 1.295001e-01,23.713333, 0.000000e+00,23.713333, 3.821643e-02,
23.784444, 3.126829e-01,23.784444, 1.289731e-01,23.784444, 0.000000e+00,23.784444, 3.752194e-02,
23.855556, 3.070087e-01,23.855556, 1.284379e-01,23.855556, 0.000000e+00,23.855556, 3.684104e-02,
23.926667, 3.014454e-01,23.926667, 1.278948e-01,23.926667, 0.000000e+00,23.926667, 3.617345e-02,
23.997778, 2.959910e-01,23.997778, 1.273442e-01,23.997778, 0.000000e+00,23.997778, 3.551892e-02,
24.068889, 2.906431e-01,24.068889, 1.267864e-01,24.068889, 0.000000e+00,24.068889, 3.487718e-02,
24.100000, 2.883237e-01,24.100000, 1.265410e-01,24.100000, 2.654821e-03,24.100000, 3.459884e-02,
24.110000, 2.868538e-01,24.110000, 1.263827e-01,24.110000, 6.543988e-02,24.110000, 3.442246e-02,
24.120000, 2.863013e-01,24.120000, 1.263035e-01,24.120000, 1.279667e-01,24.120000, 3.435616e-02,
24.130000, 2.859285e-01,24.130000, 1.262242e-01,24.130000, 1.899885e-01,24.130000, 3.431142e-02,
24.140000, 2.857333e-01,24.140000, 1.261449e-01,24.140000, 2.512604e-01,24.140000, 3.428800e-02,
24.150000, 2.857134e-01,24.150000, 1.260657e-01,24.150000, 3.115408e-01,24.150000, 3.428560e-02,
24.160000, 2.858659e-01,24.160000, 1.259865e-01,24.160000, 3.705916e-01,24.160000, 3.430390e-02,
24.170000, 2.861877e-01,24.170000, 1.259075e-01,24.170000, 4.281799e-01,24.170000, 3.434252e-02,
24.180000, 2.866753e-01,24.180000, 1.258286e-01,24.180000, 4.840784e-01,24.180000, 3.440104e-02,
24.190000, 2.873248e-01,24.190000, 1.257500e-01,24.190000, 5.380664e-01,24.190000, 3.447898e-02,
24.200000, 2.881319e-01,24.200000, 1.256716e-01,24.200000, 5.899310e-01,24.200000, 3.457583e-02,
24.210000, 2.890917e-01,24.210000, 1.255935e-01,24.210000, 6.394673e-01,24.210000, 3.469101e-02,
24.220000, 2.901991e-01,24.220000, 1.255158e-01,24.220000, 6.864800e-01,24.220000, 3.482390e-02,
24.230000, 2.914485e-01,24.230000, 1.254383e-01,24.230000, 7.307834e-01,24.230000, 3.497382e-02,
24.240000, 2.928337e-01,24.240000, 1.253613e-01,24.240000, 7.722028e-01,24.240000, 3.514004e-02,
24.250000, 2.943481e-01,24.250000, 1.252847e-01,24.250000, 8.105746e-01,24.250000, 3.532177e-02,
24.260000, 2.959847e-01,24.260000, 1.252086e-01,24.260000, 8.457475e-01,24.260000, 3.551816e-02,
24.270000, 2.977358e-01,24.270000, 1.251330e-01,24.270000, 8.775826e-01,24.270000, 3.572830e-02,
24.280000, 2.995935e-01,24.280000, 1.250578e-01,24.280000, 9.059542e-01,24.280000, 3.595121e-02,
24.290000, 3.015489e-01,24.290000, 1.249832e-01,24.290000, 9.307505e-01,24.290000, 3.618587e-02,
24.300000, 3.035930e-01,24.300000, 1.249092e-01,24.300000, 9.518735e-01,24.300000, 3.643116e-02,
24.310000, 3.057162e-01,24.310000, 1.248357e-01,24.310000, 9.692400e-01,24.310000, 3.668594e-02,
24.320000, 3.079082e-01,24.320000, 1.247628e-01,24.320000, 9.827813e-01,24.320000, 3.694898e-02,
24.330000, 3.101584e-01,24.330000, 1.246905e-01,24.330000, 9.924439e-01,24.330000, 3.721901e-02,
24.340000, 3.124556e-01,24.340000, 1.246189e-01,24.340000, 9.981899e-01,24.340000, 3.749467e-02,
24.350000, 3.147882e-01,24.350000, 1.245478e-01,24.350000, 9.999965e-01,24.350000, 3.777458e-02,
24.360000, 3.171441e-01,24.360000, 1.244774e-01,24.360000, 9.978565e-01,24.360000, 3.805730e-02,
24.370000, 3.195110e-01,24.370000, 1.244076e-01,24.370000, 9.917785e-01,24.370000, 3.834132e-02,
24.380000, 3.218759e-01,24.380000, 1.243385e-01,24.380000, 9.817863e-01,24.380000, 3.862511e-02,
24.390000, 3.242259e-01,24.390000, 1.242699e-01,24.390000, 9.679195e-01,24.390000, 3.890711e-02,
24.400000, 3.265476e-01,24.400000, 1.242020e-01,24.400000, 9.502328e-01,24.400000, 3.918571e-02,
24.410000, 3.288275e-01,24.410000, 1.241347e-01,24.410000, 9.287959e-01,24.410000, 3.945930e-02,
24.420000, 3.310520e-01,24.420000, 1.240679e-01,24.420000, 9.036935e-01,24.420000, 3.972624e-02,
24.430000, 3.332075e-01,24.430000, 1.240018e-01,24.430000, 8.750246e-01,24.430000, 3.998490e-02,
24.440000, 3.352804e-01,24.440000, 1.239361e-01,24.440000, 8.429024e-01,24.440000, 4.023365e-02,
24.450000, 3.372574e-01,24.450000, 1.238711e-01,24.450000, 8.074537e-01,24.450000, 4.047089e-02,
24.460000, 3.391252e-01,24.460000, 1.238065e-01,24.460000, 7.688183e-01,24.460000, 4.069503e-02,
24.470000, 3.408712e-01,24.470000, 1.237423e-01,24.470000, 7.271487e-01,24.470000, 4.090454e-02,
24.480000, 3.424828e-01,24.480000, 1.236786e-01,24.480000, 6.826094e-01,24.480000, 4.109794e-02,
24.490000, 3.439483e-01,24.490000, 1.236153e-01,24.490000, 6.353762e-01,24.490000, 4.127380e-02,
24.500000, 3.452564e-01,24.500000, 1.235524e-01,24.500000, 5.856354e-01,24.500000, 4.143077e-02,
24.510000, 3.463968e-01,24.510000, 1.234897e-01,24.510000, 5.335834e-01,24.510000, 4.156761e-02,
